0.398552709863,2.17389898756,-7.40781391961,3.41622140305,0.132704844938,0.200399928644,0.138499704518,-0.0730517682382,-0.10099372694,-0.0442051270402,-0.0476503902546,-0.0035381439308,0.185085266784,0.34773801204,0.0621168192036,0.0112478141752,0.250148318527,0.173931802652,-0.0367752254923,-7.0021467631,3.58180697099,0.0694319876067
0.563574005925,2.30633714586,-7.34510477128,3.61315525882,0.143169901434,0.24311123738,0.151243443929,0.0260494231825,-0.0885290887161,-0.0633395079077,-0.0230867563388,0.0520635225104,0.182563018688,0.357333325617,0.146569492072,0.0617727454621,0.176341477626,0.30906449966,0.0163952831765,-6.97533111353,3.66110279786,0.0707779643011
0.569705154578,2.30152599366,-7.36441735793,3.60250698993,0.141900649707,0.25794242792,0.124218136594,0.0456439403568,-0.108120350932,-0.041162426631,0.0586151835748,0.0704456589219,0.228557695929,0.294741529945,0.0666278637701,0.0600108104601,0.223795216248,0.243866525987,0.0420326018842,-7.02753601694,3.74263305865,0.0706842651612
0.507382359203,2.25684796204,-7.53128287709,3.5621787701,0.204190078688,0.281546159055,0.0126703084502,0.00897581300932,-0.175361649505,-0.0669665738992,0.101616117134,0.0960463016053,0.183282966274,0.297130576832,0.0716346207611,0.058676237327,0.13053108389,0.280103601473,0.0380714365132,-7.04339079056,3.65614031358,0.066743815602
0.59245744678,2.28990739714,-7.52270620709,3.60332124505,0.199209004854,0.306168878533,0.00236298133443,0.0847165820588,-0.100741742898,-0.0179975339807,0.122250768017,0.115811646339,0.15913767536,0.270747541488,0.0432490924552,0.0630733878751,0.0903953388707,0.351196593338,0.0877921266959,-7.07935658166,3.69334095013,0.0677680148965
0.426799138279,2.1914590578,-7.66694680033,3.50231152485,0.211146572418,0.246719301205,-0.120742948818,0.0896762134738,-0.110788063059,-0.0264697763472,0.0486986980143,0.159083919965,0.179691841333,0.178596404602,-0.00201388622914,0.175678813512,-0.0443543962917,0.328752225939,-0.0332775048803,-7.16589301163,3.62950965603,0.0687336819546
0.580597430596,2.30388688492,-7.51007430345,3.65401498958,0.239796223993,0.19861677842,0.0795604929377,0.0626239352449,-0.146579146904,0.00687281815578,0.0652000328674,0.209323753284,0.175033504589,0.267017771524,0.00372869707963,0.171617541064,-0.0316723940382,0.404957628107,0.0356946554628,-7.20770214007,3.78695314674,0.0685083769579
0.57188930517,2.33854222839,-7.58855744021,3.60657923068,0.305700571543,0.167285007711,0.068311289768,0.0305924361487,-0.178946835201,0.0150464963535,0.0695716433105,0.23877823062,0.186176554925,0.244593036378,-0.00332982121624,0.225345375068,-0.142725121733,0.451857265015,0.0374117868204,-7.22758399237,3.79630060177,0.0673175352865
0.464047174006,2.25856248268,-7.76973757962,3.44657054068,0.263358087778,0.172516211397,0.0982795445168,-0.0701066696857,-0.181491867107,0.00679043935167,0.0988518854768,0.184784629828,0.119057322802,0.235614028175,0.000440735480166,0.204933536533,-0.0448039036196,0.344815161988,-0.0408976208949,-7.28817006653,3.76531307837,0.0674291615636
0.569299680928,2.30700315605,-7.7089716572,3.48785789659,0.226589986651,0.167765018925,0.082238382439,0.0927062929132,-0.115983777045,0.0915214819829,0.133588460186,0.163476337846,0.0943184879345,0.221611628122,-0.0192329380983,0.218749671987,0.0475125535695,0.353751849174,-0.050714393803,-7.31606416476,3.9189541193,0.0648901347291
